well_57 447383.730 2714180.820 -33.940 38
well_57 447383.730 2714180.820 -34.940 38
well_57 447383.730 2714180.820 -35.940 38
well_57 447383.730 2714180.820 -36.940 38
well_57 447383.730 2714180.820 -38.740 38
well_58 447406.200 2714179.640 9.850 2
well_58 447406.200 2714179.640 8.850 2
well_58 447406.200 2714179.640 7.850 2
well_58 447406.200 2714179.640 6.850 2
well_58 447406.200 2714179.640 5.850 2
well_58 447406.200 2714179.640 4.060 2
well_58 447406.200 2714179.640 3.060 13
well_58 447406.200 2714179.640 1.960 13
well_58 447406.200 2714179.640 0.660 6
well_58 447406.200 2714179.640 -0.840 10
well_58 447406.200 2714179.640 -2.340 9
well_58 447406.200 2714179.640 -3.340 10
well_58 447406.200 2714179.640 -4.340 10
well_58 447406.200 2714179.640 -5.340 10
well_58 447406.200 2714179.640 -6.640 10
well_58 447406.200 2714179.640 -7.640 27
well_58 447406.200 2714179.640 -8.640 27
well_58 447406.200 2714179.640 -9.640 27
well_58 447406.200 2714179.640 -10.640 27
well_58 447406.200 2714179.640 -11.640 27
well_58 447406.200 2714179.640 -12.640 27
well_58 447406.200 2714179.640 -13.640 27
well_58 447406.200 2714179.640 -14.640 27
well_58 447406.200 2714179.640 -15.640 27
well_58 447406.200 2714179.640 -16.640 27
well_58 447406.200 2714179.640 -17.640 27
well_58 447406.200 2714179.640 -18.640 27
well_58 447406.200 2714179.640 -19.640 27
well_58 447406.200 2714179.640 -20.940 27
well_58 447406.200 2714179.640 -21.940 37
well_58 447406.200 2714179.640 -22.940 37
well_58 447406.200 2714179.640 -23.940 37
well_58 447406.200 2714179.640 -24.940 37
well_58 447406.200 2714179.640 -25.940 37
well_58 447406.200 2714179.640 -26.940 37
well_58 447406.200 2714179.640 -27.940 37
well_58 447406.200 2714179.640 -28.940 37
well_58 447406.200 2714179.640 -29.940 37
well_58 447406.200 2714179.640 -31.540 37
well_58 447406.200 2714179.640 -32.540 38
well_58 447406.200 2714179.640 -33.540 38
well_58 447406.200 2714179.640 -34.540 38
well_58 447406.200 2714179.640 -35.540 38
well_58 447406.200 2714179.640 -36.540 38
well_58 447406.200 2714179.640 -37.540 38
well_58 447406.200 2714179.640 -38.540 38
well_58 447406.200 2714179.640 -39.740 38
well_59 447417.290 2714179.060 9.850 2
well_59 447417.290 2714179.060 8.850 2
well_59 447417.290 2714179.060 7.850 2
well_59 447417.290 2714179.060 6.850 2
well_59 447417.290 2714179.060 5.850 2
well_59 447417.290 2714179.060 4.850 2
well_59 447417.290 2714179.060 3.560 2
well_59 447417.290 2714179.060 1.860 13
well_59 447417.290 2714179.060 0.560 6
well_59 447417.290 2714179.060 -0.640 10
well_59 447417.290 2714179.060 -1.940 9
well_59 447417.290 2714179.060 -2.940 10
well_59 447417.290 2714179.060 -3.940 10
well_59 447417.290 2714179.060 -4.940 10
well_59 447417.290 2714179.060 -5.940 10
well_59 447417.290 2714179.060 -7.740 10
well_59 447417.290 2714179.060 -8.740 27
well_59 447417.290 2714179.060 -9.740 27
well_59 447417.290 2714179.060 -10.740 27
well_59 447417.290 2714179.060 -11.740 27
well_59 447417.290 2714179.060 -12.740 27
well_59 447417.290 2714179.060 -13.740 27
well_59 447417.290 2714179.060 -14.740 27
well_59 447417.290 2714179.060 -15.740 27
well_59 447417.290 2714179.060 -16.740 27
well_59 447417.290 2714179.060 -17.740 27
well_59 447417.290 2714179.060 -19.040 27
well_59 447417.290 2714179.060 -20.040 37
well_59 447417.290 2714179.060 -21.040 37
well_59 447417.290 2714179.060 -22.040 37
well_59 447417.290 2714179.060 -23.040 37
well_59 447417.290 2714179.060 -24.040 37
well_59 447417.290 2714179.060 -25.040 37
well_59 447417.290 2714179.060 -26.040 37
well_59 447417.290 2714179.060 -27.040 37
well_59 447417.290 2714179.060 -28.040 37
well_59 447417.290 2714179.060 -29.040 37
well_59 447417.290 2714179.060 -30.040 37
well_59 447417.290 2714179.060 -31.040 37
well_59 447417.290 2714179.060 -32.040 38
well_59 447417.290 2714179.060 -33.040 38
well_59 447417.290 2714179.060 -34.040 38
well_59 447417.290 2714179.060 -35.040 38
well_59 447417.290 2714179.060 -36.040 38
well_59 447417.290 2714179.060 -37.740 38
well_6 447067.370 2714239.450 9.850 2
well_6 447067.370 2714239.450 8.850 2
well_6 447067.370 2714239.450 7.850 2
well_6 447067.370 2714239.450 6.850 2
well_6 447067.370 2714239.450 5.850 2
well_6 447067.370 2714239.450 4.850 2
well_6 447067.370 2714239.450 2.960 2
well_6 447067.370 2714239.450 2.360 13
well_6 447067.370 2714239.450 1.060 10
well_6 447067.370 2714239.450 0.360 9
well_6 447067.370 2714239.450 -0.640 10
well_6 447067.370 2714239.450 -1.640 10
well_6 447067.370 2714239.450 -2.640 10
well_6 447067.370 2714239.450 -3.640 10
well_6 447067.370 2714239.450 -4.640 10
well_6 447067.370 2714239.450 -5.940 10
well_6 447067.370 2714239.450 -6.940 27
well_6 447067.370 2714239.450 -7.940 27
well_6 447067.370 2714239.450 -8.940 27
well_6 447067.370 2714239.450 -9.940 27
well_6 447067.370 2714239.450 -10.940 27
well_6 447067.370 2714239.450 -11.940 27
well_6 447067.370 2714239.450 -12.940 27
well_6 447067.370 2714239.450 -13.940 27
well_6 447067.370 2714239.450 -14.940 27
well_6 447067.370 2714239.450 -15.940 27
well_6 447067.370 2714239.450 -16.940 27
well_6 447067.370 2714239.450 -18.440 27
well_6 447067.370 2714239.450 -19.440 37
well_6 447067.370 2714239.450 -20.440 37
well_6 447067.370 2714239.450 -21.440 37
well_6 447067.370 2714239.450 -22.440 37
well_6 447067.370 2714239.450 -23.940 37
well_6 447067.370 2714239.450 -24.940 38
well_6 447067.370 2714239.450 -25.940 38
well_6 447067.370 2714239.450 -26.940 38
well_6 447067.370 2714239.450 -28.840 38
well_60 447063.920 2714173.550 9.850 2
well_60 447063.920 2714173.550 8.850 2
well_60 447063.920 2714173.550 7.850 2
well_60 447063.920 2714173.550 6.850 2
well_60 447063.920 2714173.550 5.850 2
well_60 447063.920 2714173.550 4.010 2
well_60 447063.920 2714173.550 3.010 13
well_60 447063.920 2714173.550 2.010 13
well_60 447063.920 2714173.550 1.010 13
well_60 447063.920 2714173.550 0.010 13
well_60 447063.920 2714173.550 -0.990 13
well_60 447063.920 2714173.550 -2.790 13
well_60 447063.920 2714173.550 -3.790 10
well_60 447063.920 2714173.550 -4.790 10
well_60 447063.920 2714173.550 -6.690 10
well_60 447063.920 2714173.550 -7.690 27
well_60 447063.920 2714173.550 -8.690 27
well_60 447063.920 2714173.550 -9.690 27
well_60 447063.920 2714173.550 -10.690 27
well_60 447063.920 2714173.550 -11.890 27
well_60 447063.920 2714173.550 -12.890 37
well_60 447063.920 2714173.550 -13.890 37
well_60 447063.920 2714173.550 -14.890 37
well_60 447063.920 2714173.550 -15.890 37
well_60 447063.920 2714173.550 -17.690 37
well_60 447063.920 2714173.550 -18.690 38
well_60 447063.920 2714173.550 -19.690 38
well_60 447063.920 2714173.550 -20.690 38
well_60 447063.920 2714173.550 -21.690 38
well_60 447063.920 2714173.550 -22.690 38
well_60 447063.920 2714173.550 -23.690 38
well_60 447063.920 2714173.550 -24.690 38
well_61 447085.790 2714172.420 9.850 2
well_61 447085.790 2714172.420 8.850 2
well_61 447085.790 2714172.420 7.850 2
well_61 447085.790 2714172.420 6.850 2
well_61 447085.790 2714172.420 5.850 2
well_61 447085.790 2714172.420 4.090 2
well_61 447085.790 2714172.420 2.590 6
well_61 447085.790 2714172.420 1.790 13
well_61 447085.790 2714172.420 0.790 10
well_61 447085.790 2714172.420 -0.210 10
well_61 447085.790 2714172.420 -1.210 10
well_61 447085.790 2714172.420 -2.210 10
well_61 447085.790 2714172.420 -3.210 10
well_61 447085.790 2714172.420 -4.310 10
well_61 447085.790 2714172.420 -4.910 13
well_61 447085.790 2714172.420 -6.010 10
well_61 447085.790 2714172.420 -7.010 27
well_61 447085.790 2714172.420 -8.010 27
well_61 447085.790 2714172.420 -9.010 27
well_61 447085.790 2714172.420 -10.010 27
well_61 447085.790 2714172.420 -11.110 27
well_61 447085.790 2714172.420 -12.110 37
well_61 447085.790 2714172.420 -13.110 37
well_61 447085.790 2714172.420 -14.110 37
well_61 447085.790 2714172.420 -15.110 37
well_61 447085.790 2714172.420 -16.110 37
well_61 447085.790 2714172.420 -17.110 37
well_61 447085.790 2714172.420 -18.710 37
well_61 447085.790 2714172.420 -19.710 38
well_61 447085.790 2714172.420 -20.710 38
well_61 447085.790 2714172.420 -21.710 38
well_61 447085.790 2714172.420 -22.710 38
well_61 447085.790 2714172.420 -23.710 38
well_61 447085.790 2714172.420 -24.710 38
well_62 447103.760 2714171.480 9.850 2
well_62 447103.760 2714171.480 8.850 2
well_62 447103.760 2714171.480 7.850 2
well_62 447103.760 2714171.480 6.850 2
well_62 447103.760 2714171.480 5.850 2
well_62 447103.760 2714171.480 4.050 2
well_62 447103.760 2714171.480 3.050 13
well_62 447103.760 2714171.480 1.850 13
well_62 447103.760 2714171.480 0.850 6
well_62 447103.760 2714171.480 -0.150 6
well_62 447103.760 2714171.480 -1.350 6
well_62 447103.760 2714171.480 -2.350 10
well_62 447103.760 2714171.480 -3.350 10
well_62 447103.760 2714171.480 -4.350 10
well_62 447103.760 2714171.480 -5.350 10
well_62 447103.760 2714171.480 -6.950 10
well_62 447103.760 2714171.480 -7.950 27
well_62 447103.760 2714171.480 -8.950 27
well_62 447103.760 2714171.480 -9.950 27
well_62 447103.760 2714171.480 -11.950 27
well_62 447103.760 2714171.480 -12.950 37
well_62 447103.760 2714171.480 -13.950 37
well_62 447103.760 2714171.480 -15.850 37
well_62 447103.760 2714171.480 -16.850 38
well_62 447103.760 2714171.480 -17.850 38
well_62 447103.760 2714171.480 -18.850 38
well_62 447103.760 2714171.480 -19.850 38
well_62 447103.760 2714171.480 -20.850 38
well_62 447103.760 2714171.480 -21.850 38
well_62 447103.760 2714171.480 -23.050 38
well_63 447121.740 2714170.540 9.850 2
well_63 447121.740 2714170.540 8.850 2
well_63 447121.740 2714170.540 7.850 2
well_63 447121.740 2714170.540 6.850 2
well_63 447121.740 2714170.540 5.850 2
well_63 447121.740 2714170.540 4.850 2
well_63 447121.740 2714170.540 2.980 2
well_63 447121.740 2714170.540 1.980 6
well_63 447121.740 2714170.540 0.980 6
well_63 447121.740 2714170.540 -0.020 10
well_63 447121.740 2714170.540 -1.020 10
well_63 447121.740 2714170.540 -2.020 10
well_63 447121.740 2714170.540 -3.020 10
well_63 447121.740 2714170.540 -4.020 10
well_63 447121.740 2714170.540 -5.820 10
well_63 447121.740 2714170.540 -6.820 27
well_63 447121.740 2714170.540 -7.820 27
well_63 447121.740 2714170.540 -8.820 27
well_63 447121.740 2714170.540 -9.820 27
well_63 447121.740 2714170.540 -10.820 27
well_63 447121.740 2714170.540 -11.820 27
well_63 447121.740 2714170.540 -12.820 27
well_63 447121.740 2714170.540 -13.820 27
well_63 447121.740 2714170.540 -14.820 27
well_63 447121.740 2714170.540 -16.020 27
well_63 447121.740 2714170.540 -17.020 37
well_63 447121.740 2714170.540 -18.020 37
well_63 447121.740 2714170.540 -19.020 37
well_63 447121.740 2714170.540 -20.020 37
well_63 447121.740 2714170.540 -21.620 37
well_63 447121.740 2714170.540 -22.620 38
well_63 447121.740 2714170.540 -23.620 38
well_63 447121.740 2714170.540 -24.620 38
well_63 447121.740 2714170.540 -25.620 38
well_63 447121.740 2714170.540 -27.320 38
well_64 447139.710 2714169.600 9.850 2
well_64 447139.710 2714169.600 8.850 2
well_64 447139.710 2714169.600 7.850 2
well_64 447139.710 2714169.600 6.850 2
well_64 447139.710 2714169.600 5.850 2
well_64 447139.710 2714169.600 3.910 2
well_64 447139.710 2714169.600 3.310 13
well_64 447139.710 2714169.600 1.410 6
well_64 447139.710 2714169.600 0.410 10
well_64 447139.710 2714169.600 -0.590 10
well_64 447139.710 2714169.600 -1.590 10
well_64 447139.710 2714169.600 -2.590 10
well_64 447139.710 2714169.600 -3.590 10
well_64 447139.710 2714169.600 -5.290 10
well_64 447139.710 2714169.600 -6.290 27
well_64 447139.710 2714169.600 -7.290 27
well_64 447139.710 2714169.600 -8.290 27
well_64 447139.710 2714169.600 -9.290 27
well_64 447139.710 2714169.600 -10.290 27
well_64 447139.710 2714169.600 -11.290 27
well_64 447139.710 2714169.600 -12.290 27
well_64 447139.710 2714169.600 -13.290 27
well_64 447139.710 2714169.600 -14.290 27
well_64 447139.710 2714169.600 -15.290 27
well_64 447139.710 2714169.600 -16.290 27
well_64 447139.710 2714169.600 -17.290 27
well_64 447139.710 2714169.600 -18.390 27
well_64 447139.710 2714169.600 -19.390 37
well_64 447139.710 2714169.600 -20.390 37
well_64 447139.710 2714169.600 -22.090 37
well_64 447139.710 2714169.600 -23.090 38
well_64 447139.710 2714169.600 -24.090 38
well_64 447139.710 2714169.600 -25.090 38
well_64 447139.710 2714169.600 -26.090 38
well_64 447139.710 2714169.600 -27.090 38
well_64 447139.710 2714169.600 -28.090 38
well_64 447139.710 2714169.600 -29.690 38
well_65 447157.690 2714168.660 9.850 2
well_65 447157.690 2714168.660 8.850 2
well_65 447157.690 2714168.660 7.850 2
well_65 447157.690 2714168.660 6.850 2
well_65 447157.690 2714168.660 5.850 2
well_65 447157.690 2714168.660 4.160 2
well_65 447157.690 2714168.660 3.660 4
well_65 447157.690 2714168.660 2.760 13
well_65 447157.690 2714168.660 1.760 6
well_65 447157.690 2714168.660 0.660 6
well_65 447157.690 2714168.660 -0.340 10
well_65 447157.690 2714168.660 -1.340 10
well_65 447157.690 2714168.660 -2.340 10
well_65 447157.690 2714168.660 -3.440 10
well_65 447157.690 2714168.660 -3.940 13
well_65 447157.690 2714168.660 -5.440 10
well_65 447157.690 2714168.660 -6.440 27
well_65 447157.690 2714168.660 -7.440 27
well_65 447157.690 2714168.660 -8.440 27
well_65 447157.690 2714168.660 -9.440 27
well_65 447157.690 2714168.660 -10.440 27
well_65 447157.690 2714168.660 -11.440 27
well_65 447157.690 2714168.660 -12.440 27
well_65 447157.690 2714168.660 -13.440 27
well_65 447157.690 2714168.660 -14.440 27
well_65 447157.690 2714168.660 -15.440 27
well_65 447157.690 2714168.660 -16.840 27
well_65 447157.690 2714168.660 -17.840 37
well_65 447157.690 2714168.660 -19.640 37
well_65 447157.690 2714168.660 -20.640 38
well_65 447157.690 2714168.660 -21.640 38
well_65 447157.690 2714168.660 -22.640 38
well_65 447157.690 2714168.660 -24.440 38
well_66 447175.660 2714167.710 9.850 2
well_66 447175.660 2714167.710 8.850 2
well_66 447175.660 2714167.710 7.850 2
well_66 447175.660 2714167.710 6.850 2
well_66 447175.660 2714167.710 5.850 2
well_66 447175.660 2714167.710 4.850 2
well_66 447175.660 2714167.710 3.430 2
well_66 447175.660 2714167.710 2.430 6
well_66 447175.660 2714167.710 0.830 6
well_66 447175.660 2714167.710 -0.770 10
well_66 447175.660 2714167.710 -1.770 13
well_66 447175.660 2714167.710 -3.470 13
well_66 447175.660 2714167.710 -4.470 10
well_66 447175.660 2714167.710 -5.470 10
well_66 447175.660 2714167.710 -6.470 10
well_66 447175.660 2714167.710 -7.470 27
well_66 447175.660 2714167.710 -8.470 27
well_66 447175.660 2714167.710 -9.470 27
well_66 447175.660 2714167.710 -10.470 27
well_66 447175.660 2714167.710 -11.470 27
well_66 447175.660 2714167.710 -12.470 27
well_66 447175.660 2714167.710 -13.470 27
well_66 447175.660 2714167.710 -14.470 27
well_66 447175.660 2714167.710 -15.870 27
well_66 447175.660 2714167.710 -16.870 37
well_66 447175.660 2714167.710 -17.870 37
well_66 447175.660 2714167.710 -19.370 37
well_66 447175.660 2714167.710 -20.370 38
well_66 447175.660 2714167.710 -21.370 38
well_66 447175.660 2714167.710 -23.270 38
well_67 447193.640 2714166.770 9.850 2
well_67 447193.640 2714166.770 8.850 2
well_67 447193.640 2714166.770 7.850 2
well_67 447193.640 2714166.770 6.850 2
well_67 447193.640 2714166.770 5.850 2
well_67 447193.640 2714166.770 3.900 2
well_67 447193.640 2714166.770 3.300 4
well_67 447193.640 2714166.770 1.800 13
well_67 447193.640 2714166.770 0.500 6
well_67 447193.640 2714166.770 -0.500 10
well_67 447193.640 2714166.770 -2.400 10
well_67 447193.640 2714166.770 -3.600 9
well_67 447193.640 2714166.770 -4.600 10
well_67 447193.640 2714166.770 -5.900 10
well_67 447193.640 2714166.770 -6.900 27
well_67 447193.640 2714166.770 -7.900 27
well_67 447193.640 2714166.770 -8.900 27
well_67 447193.640 2714166.770 -9.900 27
well_67 447193.640 2714166.770 -10.900 27
well_67 447193.640 2714166.770 -11.900 27
well_67 447193.640 2714166.770 -12.900 27
well_67 447193.640 2714166.770 -13.900 27
well_67 447193.640 2714166.770 -15.400 27
well_67 447193.640 2714166.770 -16.400 37
well_67 447193.640 2714166.770 -17.400 37
well_67 447193.640 2714166.770 -18.400 37
well_67 447193.640 2714166.770 -19.400 37
well_67 447193.640 2714166.770 -21.200 37
well_67 447193.640 2714166.770 -22.200 38
well_67 447193.640 2714166.770 -23.200 38
well_67 447193.640 2714166.770 -24.900 38
well_68 447211.610 2714165.830 9.850 2
well_68 447211.610 2714165.830 8.850 2
well_68 447211.610 2714165.830 7.850 2
well_68 447211.610 2714165.830 6.850 2
well_68 447211.610 2714165.830 5.850 2
well_68 447211.610 2714165.830 4.850 2
well_68 447211.610 2714165.830 3.850 2
well_68 447211.610 2714165.830 2.730 2
well_68 447211.610 2714165.830 2.030 4
well_68 447211.610 2714165.830 1.130 13
well_68 447211.610 2714165.830 0.330 6
well_68 447211.610 2714165.830 -0.670 10
well_68 447211.610 2714165.830 -1.670 10
well_68 447211.610 2714165.830 -2.670 10
well_68 447211.610 2714165.830 -3.670 10
well_68 447211.610 2714165.830 -4.670 10
well_68 447211.610 2714165.830 -6.070 10
well_68 447211.610 2714165.830 -7.070 27
well_68 447211.610 2714165.830 -8.070 27
well_68 447211.610 2714165.830 -9.070 27
well_68 447211.610 2714165.830 -10.070 27
well_68 447211.610 2714165.830 -11.070 27
well_68 447211.610 2714165.830 -12.070 27
well_68 447211.610 2714165.830 -13.070 27
well_68 447211.610 2714165.830 -14.770 27
well_68 447211.610 2714165.830 -15.770 37
well_68 447211.610 2714165.830 -16.770 37
well_68 447211.610 2714165.830 -17.770 37
well_68 447211.610 2714165.830 -18.770 37
well_68 447211.610 2714165.830 -19.770 37
well_68 447211.610 2714165.830 -21.670 37
well_68 447211.610 2714165.830 -22.670 38
well_69 447229.590 2714164.890 9.850 2
well_69 447229.590 2714164.890 8.850 2
well_69 447229.590 2714164.890 7.850 2
well_69 447229.590 2714164.890 6.850 2
well_69 447229.590 2714164.890 5.850 2
well_69 447229.590 2714164.890 4.850 2
well_69 447229.590 2714164.890 3.040 2
well_69 447229.590 2714164.890 2.040 6
well_69 447229.590 2714164.890 1.040 6
well_69 447229.590 2714164.890 -0.560 6
well_69 447229.590 2714164.890 -1.560 10
well_69 447229.590 2714164.890 -2.560 10
well_69 447229.590 2714164.890 -3.560 10
well_69 447229.590 2714164.890 -4.560 10
well_69 447229.590 2714164.890 -5.960 10
well_69 447229.590 2714164.890 -6.960 27
well_69 447229.590 2714164.890 -7.960 27
well_69 447229.590 2714164.890 -8.960 27
well_69 447229.590 2714164.890 -9.960 27
well_69 447229.590 2714164.890 -10.960 27
well_69 447229.590 2714164.890 -11.960 27
well_69 447229.590 2714164.890 -12.960 27
well_69 447229.590 2714164.890 -13.960 27
well_69 447229.590 2714164.890 -14.960 27
well_69 447229.590 2714164.890 -15.960 27
well_69 447229.590 2714164.890 -16.960 27
well_69 447229.590 2714164.890 -17.960 27
well_69 447229.590 2714164.890 -19.460 27
well_69 447229.590 2714164.890 -20.460 37
well_69 447229.590 2714164.890 -21.860 37
well_69 447229.590 2714164.890 -22.860 38
well_69 447229.590 2714164.890 -23.860 38
well_69 447229.590 2714164.890 -24.860 38
well_69 447229.590 2714164.890 -25.860 38
well_69 447229.590 2714164.890 -27.260 38
well_7 447103.720 2714245.260 9.850 2
well_7 447103.720 2714245.260 8.850 2
well_7 447103.720 2714245.260 7.470 2
well_7 447103.720 2714245.260 6.470 13
well_7 447103.720 2714245.260 5.470 13
well_7 447103.720 2714245.260 4.470 13
well_7 447103.720 2714245.260 3.070 13
well_7 447103.720 2714245.260 1.470 10
well_7 447103.720 2714245.260 0.470 13
well_7 447103.720 2714245.260 -0.530 10
well_7 447103.720 2714245.260 -1.530 10
well_7 447103.720 2714245.260 -2.530 10
well_7 447103.720 2714245.260 -4.130 10
well_7 447103.720 2714245.260 -5.130 27
well_7 447103.720 2714245.260 -6.130 27
well_7 447103.720 2714245.260 -7.130 27
well_7 447103.720 2714245.260 -8.130 27
well_7 447103.720 2714245.260 -9.130 27
well_7 447103.720 2714245.260 -10.130 27
well_7 447103.720 2714245.260 -11.130 27
well_7 447103.720 2714245.260 -12.130 27
well_7 447103.720 2714245.260 -13.130 27
well_7 447103.720 2714245.260 -14.130 27
well_7 447103.720 2714245.260 -15.330 27
well_7 447103.720 2714245.260 -16.330 38
well_7 447103.720 2714245.260 -17.330 38
well_7 447103.720 2714245.260 -19.130 38
well_7 447103.720 2714245.260 -20.130 40
well_7 447103.720 2714245.260 -21.130 40
well_7 447103.720 2714245.260 -22.130 40
well_7 447103.720 2714245.260 -23.430 40
well_70 447238.830 2714167.380 9.850 2
well_70 447238.830 2714167.380 8.850 2
well_70 447238.830 2714167.380 7.850 2
well_70 447238.830 2714167.380 6.850 2
well_70 447238.830 2714167.380 5.850 2
well_70 447238.830 2714167.380 4.850 2
well_70 447238.830 2714167.380 2.910 2
well_70 447238.830 2714167.380 2.410 4
well_70 447238.830 2714167.380 1.710 6
well_70 447238.830 2714167.380 0.710 10
well_70 447238.830 2714167.380 -0.290 10
well_70 447238.830 2714167.380 -1.290 10
well_70 447238.830 2714167.380 -2.290 10
well_70 447238.830 2714167.380 -3.290 10
well_70 447238.830 2714167.380 -4.290 10
well_70 447238.830 2714167.380 -5.590 10
well_70 447238.830 2714167.380 -6.590 27
well_70 447238.830 2714167.380 -7.590 27
well_70 447238.830 2714167.380 -8.590 27
well_70 447238.830 2714167.380 -9.590 27
well_70 447238.830 2714167.380 -10.590 27
well_70 447238.830 2714167.380 -11.590 27
well_70 447238.830 2714167.380 -12.590 27
well_70 447238.830 2714167.380 -13.590 27
well_70 447238.830 2714167.380 -14.590 27
well_70 447238.830 2714167.380 -15.590 27
well_70 447238.830 2714167.380 -16.590 27
well_70 447238.830 2714167.380 -17.590 27
well_70 447238.830 2714167.380 -18.590 27
well_70 447238.830 2714167.380 -19.590 27
well_70 447238.830 2714167.380 -21.490 27
well_70 447238.830 2714167.380 -23.190 37
well_70 447238.830 2714167.380 -24.190 38
well_70 447238.830 2714167.380 -25.190 38
well_70 447238.830 2714167.380 -26.390 38
well_71 447250.820 2714166.750 9.850 2
well_71 447250.820 2714166.750 8.850 2
well_71 447250.820 2714166.750 7.850 2
well_71 447250.820 2714166.750 6.850 2
well_71 447250.820 2714166.750 5.850 2
well_71 447250.820 2714166.750 4.850 2
well_71 447250.820 2714166.750 3.850 2
well_71 447250.820 2714166.750 2.530 2
well_71 447250.820 2714166.750 1.630 4
well_71 447250.820 2714166.750 0.630 10
well_71 447250.820 2714166.750 -0.370 10
well_71 447250.820 2714166.750 -1.370 10
well_71 447250.820 2714166.750 -2.370 10
well_71 447250.820 2714166.750 -3.370 10
well_71 447250.820 2714166.750 -4.370 10
well_71 447250.820 2714166.750 -6.070 10
well_71 447250.820 2714166.750 -7.070 27
well_71 447250.820 2714166.750 -8.070 27
well_71 447250.820 2714166.750 -9.070 27
well_71 447250.820 2714166.750 -10.070 27
well_71 447250.820 2714166.750 -11.070 27
well_71 447250.820 2714166.750 -12.070 27
well_71 447250.820 2714166.750 -13.070 27
well_71 447250.820 2714166.750 -14.070 27
well_71 447250.820 2714166.750 -15.070 27
well_71 447250.820 2714166.750 -16.670 27
well_71 447250.820 2714166.750 -17.670 37
well_71 447250.820 2714166.750 -18.670 37
well_71 447250.820 2714166.750 -19.670 37
well_71 447250.820 2714166.750 -20.670 37
well_71 447250.820 2714166.750 -21.670 37
well_71 447250.820 2714166.750 -23.070 37
well_71 447250.820 2714166.750 -24.070 38
well_71 447250.820 2714166.750 -25.070 38
well_71 447250.820 2714166.750 -26.070 38
well_71 447250.820 2714166.750 -27.270 38
well_72 447262.800 2714166.130 9.850 2
well_72 447262.800 2714166.130 8.850 2
well_72 447262.800 2714166.130 7.850 2
well_72 447262.800 2714166.130 6.850 2
well_72 447262.800 2714166.130 5.850 2
well_72 447262.800 2714166.130 4.850 2
well_72 447262.800 2714166.130 3.850 2
well_72 447262.800 2714166.130 2.270 2
well_72 447262.800 2714166.130 1.970 4
well_72 447262.800 2714166.130 0.370 6
well_72 447262.800 2714166.130 -0.630 10
well_72 447262.800 2714166.130 -1.630 10
well_72 447262.800 2714166.130 -2.630 10
well_72 447262.800 2714166.130 -3.630 10
well_72 447262.800 2714166.130 -4.630 10
well_72 447262.800 2714166.130 -5.930 10
well_72 447262.800 2714166.130 -6.930 27
well_72 447262.800 2714166.130 -7.930 27
well_72 447262.800 2714166.130 -8.930 27
well_72 447262.800 2714166.130 -9.930 27
well_72 447262.800 2714166.130 -10.930 27
well_72 447262.800 2714166.130 -11.930 27
well_72 447262.800 2714166.130 -12.930 27
well_72 447262.800 2714166.130 -13.930 27
well_72 447262.800 2714166.130 -15.330 27
well_72 447262.800 2714166.130 -16.330 37
well_72 447262.800 2714166.130 -17.330 37
well_72 447262.800 2714166.130 -18.330 37
well_72 447262.800 2714166.130 -19.330 37
well_72 447262.800 2714166.130 -20.330 37
well_72 447262.800 2714166.130 -21.330 37
well_72 447262.800 2714166.130 -22.330 37
well_72 447262.800 2714166.130 -23.330 37
well_72 447262.800 2714166.130 -24.330 37
well_72 447262.800 2714166.130 -25.330 38
well_72 447262.800 2714166.130 -26.330 38
well_72 447262.800 2714166.130 -27.330 38
well_72 447262.800 2714166.130 -28.330 38
well_72 447262.800 2714166.130 -29.330 38
well_72 447262.800 2714166.130 -30.330 38
well_72 447262.800 2714166.130 -31.730 38
well_73 447274.780 2714165.500 9.850 2
well_73 447274.780 2714165.500 8.850 2
well_73 447274.780 2714165.500 7.850 2
well_73 447274.780 2714165.500 6.850 2
well_73 447274.780 2714165.500 5.850 2
well_73 447274.780 2714165.500 4.850 2
well_73 447274.780 2714165.500 3.850 2
well_73 447274.780 2714165.500 2.270 2
well_73 447274.780 2714165.500 1.570 6
well_73 447274.780 2714165.500 0.070 10
well_73 447274.780 2714165.500 -0.930 13
well_73 447274.780 2714165.500 -2.830 13
well_73 447274.780 2714165.500 -3.830 10
well_73 447274.780 2714165.500 -4.830 10
well_73 447274.780 2714165.500 -6.330 10
well_73 447274.780 2714165.500 -7.330 27
well_73 447274.780 2714165.500 -8.330 27
well_73 447274.780 2714165.500 -9.330 27
well_73 447274.780 2714165.500 -10.330 27
well_73 447274.780 2714165.500 -11.330 27
well_73 447274.780 2714165.500 -12.330 27
well_73 447274.780 2714165.500 -13.330 27
well_73 447274.780 2714165.500 -14.930 27
well_73 447274.780 2714165.500 -15.930 37
well_73 447274.780 2714165.500 -16.930 37
well_73 447274.780 2714165.500 -18.630 37
well_73 447274.780 2714165.500 -19.630 38
well_73 447274.780 2714165.500 -20.630 38
well_73 447274.780 2714165.500 -21.630 38
well_73 447274.780 2714165.500 -22.630 38
well_73 447274.780 2714165.500 -23.630 38
well_73 447274.780 2714165.500 -25.230 38
well_74 447286.770 2714164.870 9.850 2
well_74 447286.770 2714164.870 8.850 2
well_74 447286.770 2714164.870 7.850 2
well_74 447286.770 2714164.870 6.850 2
well_74 447286.770 2714164.870 5.850 2
well_74 447286.770 2714164.870 4.850 2
